105288830;Q4 23;
105288831;Q4 23;
105288832;Q4 23;
105288833;Q4 23;
105288834;Q4 23;
105288835;Q4 23;
105288836;Q4 23;
105288837;Q4 23;
105288838;Q4 23;
105338873;Q4 23;
105338874;Q4 23;
105338875;Q4 23;
105338876;Q4 23;
105338877;Q4 23;
105338878;Q4 23;
105338879;Q4 23;
105338880;Q4 23;
105360675;Q4 23;
105360676;Q4 23;
105360677;Q4 23;
105360678;Q4 23;
105360679;Q4 23;
105360680;Q4 23;
105360681;Q4 23;
105360682;Q4 23;
105360683;Q4 23;
105360684;Q4 23;
105360685;Q4 23;
105360686;Q4 23;
105360687;Q4 23;
105360688;Q4 23;
105360689;Q4 23;
105360690;Q4 23;
105372751;Q4 23;
105372752;Q4 23;
105372753;Q4 23;
105372754;Q4 23;
105372755;Q4 23;
105372756;Q4 23;
105372757;Q4 23;
105372758;Q4 23;
105372759;Q4 23;
105372760;Q4 23;
105372761;Q4 23;
105372762;Q4 23;
105372763;Q4 23;
105372764;Q4 23;
105372765;Q4 23;
105372766;Q4 23;
105372767;Q4 23;
105372768;Q4 23;
105372769;Q4 23;
105372770;Q4 23;
105372771;Q4 23;
105372772;Q4 23;
105372773;Q4 23;
105372774;Q4 23;
105372775;Q4 23;
105372776;Q4 23;
105372777;Q4 23;
105372778;Q4 23;
105372779;Q4 23;
105372780;Q4 23;
105399951;Q4 23;
105399952;Q4 23;
105399953;Q4 23;
105399954;Q4 23;
105399955;Q4 23;
105399956;Q4 23;
105399957;Q4 23;
105399958;Q4 23;
105399959;Q4 23;
105399960;Q4 23;
105399961;Q4 23;
105399962;Q4 23;
105409127;Q4 23;
105409128;Q4 23;
105409129;Q4 23;
105409130;Q4 23;
105409131;Q4 23;
105409132;Q4 23;
105409133;Q4 23;
105409134;Q4 23;
105409135;Q4 23;
105409136;Q4 23;
105409137;Q4 23;
105409138;Q4 23;
105409139;Q4 23;
105409140;Q4 23;
105409141;Q4 23;
105409142;Q4 23;
105409143;Q4 23;
105409144;Q4 23;
105549905;Q4 23;
105549906;Q4 23;
105549907;Q4 23;
105549908;Q4 23;
105549909;Q4 23;
105549910;Q4 23;
105549911;Q4 23;
105549912;Q4 23;
105594205;Q4 23;
105594206;Q4 23;
105594207;Q4 23;
105594208;Q4 23;
105594209;Q4 23;
105594210;Q4 23;
105594211;Q4 23;
105594212;Q4 23;
105594213;Q4 23;
105594214;Q4 23;
105594215;Q4 23;
105594216;Q4 23;
105594217;Q4 23;
105594218;Q4 23;
105594219;Q4 23;
105594220;Q4 23;
105594221;Q4 23;
105594222;Q4 23;
105594223;Q4 23;
105594224;Q4 23;
105594225;Q4 23;
105594226;Q4 23;
105594227;Q4 23;
105594228;Q4 23;
105594229;Q4 23;
105594230;Q4 23;
105594231;Q4 23;
105594232;Q4 23;
105594233;Q4 23;
105594234;Q4 23;
105594235;Q4 23;
105594236;Q4 23;
105594237;Q4 23;
105594238;Q4 23;
105594239;Q4 23;
105594240;Q4 23;
105594241;Q4 23;
105594242;Q4 23;
105594243;Q4 23;
105594244;Q4 23;
105594245;Q4 23;
105594246;Q4 23;
105623083;Q4 23;
105623084;Q4 23;
105623085;Q4 23;
105623086;Q4 23;
105623087;Q4 23;
105623088;Q4 23;
105623089;Q4 23;
105623090;Q4 23;
105623091;Q4 23;
105623092;Q4 23;
105671987;Q4 23;
105671988;Q4 23;
105671989;Q4 23;
105671990;Q4 23;
105671991;Q4 23;
105671992;Q4 23;
105671993;Q4 23;
105671994;Q4 23;
105671995;Q4 23;
105671996;Q4 23;
105671997;Q4 23;
105671998;Q4 23;
105671999;Q4 23;
105672000;Q4 23;
105672001;Q4 23;
105672002;Q4 23;
105672003;Q4 23;
105672004;Q4 23;
105672005;Q4 23;
105672006;Q4 23;
105672007;Q4 23;
105672008;Q4 23;
105672009;Q4 23;
105672010;Q4 23;
105672011;Q4 23;
105672012;Q4 23;
105672013;Q4 23;
105672014;Q4 23;
105672015;Q4 23;
105672016;Q4 23;
105672017;Q4 23;
105672018;Q4 23;
105672019;Q4 23;
105672020;Q4 23;
105672021;Q4 23;
105672022;Q4 23;
105672023;Q4 23;
105672024;Q4 23;
105672025;Q4 23;
105672026;Q4 23;
105672027;Q4 23;
105672028;Q4 23;
105682261;Q4 23;
105682262;Q4 23;
105682263;Q4 23;
105682264;Q4 23;
105682265;Q4 23;
105682266;Q4 23;
105682267;Q4 23;
105682268;Q4 23;
105682269;Q4 23;
105682270;Q4 23;
105682271;Q4 23;
105682272;Q4 23;
105682273;Q4 23;
105682274;Q4 23;
105682275;Q4 23;
105682276;Q4 23;
105703255;Q4 23;
105703256;Q4 23;
105703257;Q4 23;
105703258;Q4 23;
105703259;Q4 23;
105703260;Q4 23;
105703261;Q4 23;
105703262;Q4 23;
105703263;Q4 23;
105703264;Q4 23;
105703265;Q4 23;
105703266;Q4 23;
105703267;Q4 23;
105703268;Q4 23;
105703269;Q4 23;
105703270;Q4 23;
105703271;Q4 23;
105703272;Q4 23;
105703273;Q4 23;
105703274;Q4 23;
105709937;Q4 23;
105709938;Q4 23;
105709939;Q4 23;
105709940;Q4 23;
105709941;Q4 23;
105709942;Q4 23;
105709943;Q4 23;
105709944;Q4 23;
105709945;Q4 23;
105709946;Q4 23;
105709947;Q4 23;
105709948;Q4 23;
105709949;Q4 23;
105709950;Q4 23;
105730107;Q4 23;
105730108;Q4 23;
105730109;Q4 23;
105730110;Q4 23;
105730111;Q4 23;
105730112;Q4 23;
105730113;Q4 23;
105730114;Q4 23;
105730115;Q4 23;
105730116;Q4 23;
105730117;Q4 23;
105730118;Q4 23;
105730119;Q4 23;
105730120;Q4 23;
105730121;Q4 23;
105730122;Q4 23;
105730123;Q4 23;
105730124;Q4 23;
105753699;Q4 23;
105753700;Q4 23;
105753701;Q4 23;
105753702;Q4 23;
105753703;Q4 23;
105753704;Q4 23;
105753705;Q4 23;
105753706;Q4 23;
105753707;Q4 23;
105753708;Q4 23;
105753709;Q4 23;
105753710;Q4 23;
105753711;Q4 23;
105753712;Q4 23;
105753713;Q4 23;
105753714;Q4 23;
105753715;Q4 23;
105753716;Q4 23;
105753717;Q4 23;
105753718;Q4 23;
105797089;Q4 23;
105797090;Q4 23;
105797091;Q4 23;
105797092;Q4 23;
105797093;Q4 23;
105797094;Q4 23;
105797095;Q4 23;
105797096;Q4 23;
105797097;Q4 23;
105797098;Q4 23;
105797099;Q4 23;
105797100;Q4 23;
105797101;Q4 23;
105797102;Q4 23;
105797103;Q4 23;
105797104;Q4 23;
105797105;Q4 23;
105797106;Q4 23;
105797107;Q4 23;
105797108;Q4 23;
105797109;Q4 23;
105797110;Q4 23;
105812949;Q4 23;
105812950;Q4 23;
105812951;Q4 23;
105812952;Q4 23;
105812953;Q4 23;
105812954;Q4 23;
105812955;Q4 23;
105812956;Q4 23;
104977311;Q3 23;
104977312;Q3 23;
104977313;Q3 23;
104977314;Q3 23;
104977315;Q3 23;
104977316;Q3 23;
104977317;Q3 23;
104977318;Q3 23;
104977319;Q3 23;
104977320;Q3 23;
104977321;Q3 23;
104977322;Q3 23;
104977323;Q3 23;
104977324;Q3 23;
104977325;Q3 23;
104977326;Q3 23;
104977327;Q3 23;
104977328;Q3 23;
104977329;Q3 23;
104977330;Q3 23;
104977331;Q3 23;
104977332;Q3 23;
104977333;Q3 23;
104977334;Q3 23;
104977335;Q3 23;
104977336;Q3 23;
104977337;Q3 23;
104977338;Q3 23;
104977339;Q3 23;
104977340;Q3 23;
104977341;Q3 23;
104977342;Q3 23;
104977343;Q3 23;
104977344;Q3 23;
104977345;Q3 23;
104977346;Q3 23;
104977347;Q3 23;
104977348;Q3 23;
104977349;Q3 23;
104977350;Q3 23;
104977351;Q3 23;
104977352;Q3 23;
104989351;Q3 23;
104989352;Q3 23;
104989353;Q3 23;
104989354;Q3 23;
104989355;Q3 23;
104989356;Q3 23;
104989357;Q3 23;
104989358;Q3 23;
104989359;Q3 23;
104989360;Q3 23;
104989361;Q3 23;
104989362;Q3 23;
104989363;Q3 23;
104989364;Q3 23;
104989365;Q3 23;
104989366;Q3 23;
104989367;Q3 23;
104989368;Q3 23;
104989369;Q3 23;
104989370;Q3 23;
104989371;Q3 23;
104989372;Q3 23;
104989373;Q3 23;
104989374;Q3 23;
104994387;Q3 23;
104994388;Q3 23;
104994389;Q3 23;
104994390;Q3 23;
104994391;Q3 23;
104994392;Q3 23;
104994393;Q3 23;
104994394;Q3 23;
104994395;Q3 23;
104994396;Q3 23;
104994397;Q3 23;
104994398;Q3 23;
105043831;Q3 23;
105043832;Q3 23;
105053605;Q3 23;
105053606;Q3 23;
105053607;Q3 23;
105053608;Q3 23;
105053609;Q3 23;
105053610;Q3 23;
105068505;Q3 23;
105068506;Q3 23;
105068507;Q3 23;
105068508;Q3 23;
105068509;Q3 23;
105068510;Q3 23;
105068511;Q3 23;
105068512;Q3 23;
105068513;Q3 23;
105068514;Q3 23;
105085187;Q3 23;
105085188;Q3 23;
105085189;Q3 23;
105085190;Q3 23;
105085191;Q3 23;
105085192;Q3 23;
105085193;Q3 23;
105085194;Q3 23;
105085195;Q3 23;
105085196;Q3 23;
105085197;Q3 23;
105085198;Q3 23;
105085199;Q3 23;
105085200;Q3 23;
105085201;Q3 23;
105085202;Q3 23;
105085203;Q3 23;
105085204;Q3 23;
105085205;Q3 23;
105085206;Q3 23;
105085207;Q3 23;
105085208;Q3 23;
105085209;Q3 23;
105085210;Q3 23;
105085211;Q3 23;
105085212;Q3 23;
105106741;Q3 23;
105106742;Q3 23;
105106743;Q3 23;
105106744;Q3 23;
105106745;Q3 23;
105106746;Q3 23;
105106747;Q3 23;
105106748;Q3 23;
105106749;Q3 23;
105106750;Q3 23;
105106751;Q3 23;
105106752;Q3 23;
105106753;Q3 23;
105106754;Q3 23;
105106755;Q3 23;
105106756;Q3 23;
105106757;Q3 23;
105106758;Q3 23;
105106759;Q3 23;
105106760;Q3 23;
105106761;Q3 23;
105106762;Q3 23;
105112955;Q3 23;
105112956;Q3 23;
105112957;Q3 23;
105112958;Q3 23;
105112959;Q3 23;
105112960;Q3 23;
105112961;Q3 23;
105112962;Q3 23;
105112963;Q3 23;
105112964;Q3 23;
105112965;Q3 23;
105112966;Q3 23;
105121039;Q3 23;
105121040;Q3 23;
105126937;Q3 23;
105126938;Q3 23;
105126939;Q3 23;
105126940;Q3 23;
105142793;Q3 23;
105142794;Q3 23;
105142795;Q3 23;
105142796;Q3 23;
105142797;Q3 23;
105142798;Q3 23;
105142799;Q3 23;
105142800;Q3 23;
105148225;Q3 23;
105148226;Q3 23;
105148227;Q3 23;
105148228;Q3 23;
105152981;Q3 23;
105152982;Q3 23;
105152983;Q3 23;
105152984;Q3 23;
105152985;Q3 23;
105152986;Q3 23;
105152987;Q3 23;
105152988;Q3 23;
105152989;Q3 23;
105152990;Q3 23;
105167543;Q3 23;
105167544;Q3 23;
105167545;Q3 23;
105167546;Q3 23;
105167547;Q3 23;
105167548;Q3 23;
105167549;Q3 23;
105167550;Q3 23;
105167551;Q3 23;
105167552;Q3 23;
105167553;Q3 23;
105167554;Q3 23;
105167555;Q3 23;
105167556;Q3 23;
105167557;Q3 23;
105167558;Q3 23;
105167559;Q3 23;
105167560;Q3 23;
105167561;Q3 23;
105167562;Q3 23;
105167563;Q3 23;
105167564;Q3 23;
105167565;Q3 23;
105167566;Q3 23;
105167567;Q3 23;
105167568;Q3 23;
105167569;Q3 23;
105167570;Q3 23;
105167571;Q3 23;
105167572;Q3 23;
105167573;Q3 23;
105167574;Q3 23;
105167575;Q3 23;
105167576;Q3 23;
105175721;Q3 23;
105175722;Q3 23;
105175723;Q3 23;
105175724;Q3 23;
105189971;Q3 23;
105189972;Q3 23;
105189973;Q3 23;
105189974;Q3 23;
105189975;Q3 23;
105189976;Q3 23;
105189977;Q3 23;
105189978;Q3 23;
105189979;Q3 23;
105189980;Q3 23;
105189981;Q3 23;
105189982;Q3 23;
105189983;Q3 23;
105189984;Q3 23;
105189985;Q3 23;
105189986;Q3 23;
105189987;Q3 23;
105189988;Q3 23;
105189989;Q3 23;
105189990;Q3 23;
105211623;Q3 23;
105211624;Q3 23;
105211625;Q3 23;
105211626;Q3 23;
105211627;Q3 23;
105211628;Q3 23;
105211629;Q3 23;
105211630;Q3 23;
105211631;Q3 23;
105211632;Q3 23;
105220955;Q3 23;
105220956;Q3 23;
105282303;Q3 23;
105282304;Q3 23;
105282305;Q3 23;
105282306;Q3 23;
105282307;Q3 23;
105282308;Q3 23;
105282309;Q3 23;
105282310;Q3 23;
105282311;Q3 23;
105282312;Q3 23;
105330785;Q3 23;
105330786;Q3 23;
105330787;Q3 23;
105330788;Q3 23;
105330789;Q3 23;
105330790;Q3 23;
105330791;Q3 23;
105330792;Q3 23;
105330793;Q3 23;
105330794;Q3 23;
105349171;Q3 23;
105349172;Q3 23;
105349173;Q3 23;
105349174;Q3 23;
105349175;Q3 23;
105349176;Q3 23;
105349177;Q3 23;
105349178;Q3 23;
105349179;Q3 23;
105349180;Q3 23;
105349181;Q3 23;
105349182;Q3 23;
105349183;Q3 23;
105349184;Q3 23;
105349185;Q3 23;
105349186;Q3 23;
105365649;Q3 23;
105365650;Q3 23;
105365651;Q3 23;
105365652;Q3 23;
105365653;Q3 23;
105365654;Q3 23;
105365655;Q3 23;
105365656;Q3 23;
105365657;Q3 23;
105365658;Q3 23;
105365659;Q3 23;
105365660;Q3 23;
105365661;Q3 23;
105365662;Q3 23;
105365663;Q3 23;
105365664;Q3 23;
105365665;Q3 23;
105365666;Q3 23;
105365667;Q3 23;
105365668;Q3 23;
105365669;Q3 23;
105365670;Q3 23;
105365671;Q3 23;
105365672;Q3 23;
105365673;Q3 23;
105365674;Q3 23;
105365675;Q3 23;
105365676;Q3 23;
105394351;Q3 23;
105394352;Q3 23;
105394353;Q3 23;
105394354;Q3 23;
105394355;Q3 23;
105394356;Q3 23;
105394357;Q3 23;
105394358;Q3 23;
105394359;Q3 23;
105394360;Q3 23;
105394361;Q3 23;
105394362;Q3 23;
105403595;Q3 23;
105403596;Q3 23;
105403597;Q3 23;
105403598;Q3 23;
105403599;Q3 23;
105403600;Q3 23;
105403601;Q3 23;
105403602;Q3 23;
105403603;Q3 23;
105403604;Q3 23;
105403605;Q3 23;
105403606;Q3 23;
105403607;Q3 23;
105403608;Q3 23;
105403609;Q3 23;
105403610;Q3 23;
105403611;Q3 23;
105403612;Q3 23;
105566455;Q3 23;
105566456;Q3 23;
105566457;Q3 23;
105566458;Q3 23;
105566459;Q3 23;
105566460;Q3 23;
105566461;Q3 23;
105566462;Q3 23;
105566463;Q3 23;
105566464;Q3 23;
105566465;Q3 23;
105566466;Q3 23;
105566467;Q3 23;
105566468;Q3 23;
105566469;Q3 23;
105566470;Q3 23;
105566471;Q3 23;
105566472;Q3 23;
105566473;Q3 23;
105566474;Q3 23;
105566475;Q3 23;
105566476;Q3 23;
105566477;Q3 23;
105566478;Q3 23;
105566479;Q3 23;
105566480;Q3 23;
105566481;Q3 23;
105566482;Q3 23;
105566483;Q3 23;
105566484;Q3 23;
105566485;Q3 23;
105566486;Q3 23;
105566487;Q3 23;
105566488;Q3 23;
105566489;Q3 23;
105566490;Q3 23;
105566491;Q3 23;
105566492;Q3 23;
105566493;Q3 23;
105566494;Q3 23;
105566495;Q3 23;
105566496;Q3 23;
105594275;Q3 23;
105594276;Q3 23;
105594277;Q3 23;
105594278;Q3 23;
105594279;Q3 23;
105594280;Q3 23;
105594281;Q3 23;
105594282;Q3 23;
105594283;Q3 23;
105594284;Q3 23;
105603917;Q3 23;
105603918;Q3 23;
105603919;Q3 23;
105603920;Q3 23;
105603921;Q3 23;
105603922;Q3 23;
105603923;Q3 23;
105603924;Q3 23;
105603925;Q3 23;
105603926;Q3 23;
105603927;Q3 23;
105603928;Q3 23;
105603929;Q3 23;
105603930;Q3 23;
105639701;Q3 23;
105639702;Q3 23;
105639703;Q3 23;
105639704;Q3 23;
105639705;Q3 23;
105639706;Q3 23;
105639707;Q3 23;
105639708;Q3 23;
105639709;Q3 23;
105639710;Q3 23;
105639711;Q3 23;
105639712;Q3 23;
105639713;Q3 23;
105639714;Q3 23;
105639715;Q3 23;
105639716;Q3 23;
105639717;Q3 23;
105639718;Q3 23;
105639719;Q3 23;
105639720;Q3 23;
105639721;Q3 23;
105639722;Q3 23;
105639723;Q3 23;
105639724;Q3 23;
105639725;Q3 23;
105639726;Q3 23;
105639727;Q3 23;
105639728;Q3 23;
105639729;Q3 23;
105639730;Q3 23;
105639731;Q3 23;
105639732;Q3 23;
105639733;Q3 23;
105639734;Q3 23;
105639735;Q3 23;
105639736;Q3 23;
105639737;Q3 23;
105639738;Q3 23;
105639739;Q3 23;
105639740;Q3 23;
105639741;Q3 23;
105639742;Q3 23;
105672107;Q3 23;
105672108;Q3 23;
105672109;Q3 23;
105672110;Q3 23;
105672111;Q3 23;
105672112;Q3 23;
105672113;Q3 23;
105672114;Q3 23;
105682205;Q3 23;
105682206;Q3 23;
105682207;Q3 23;
105682208;Q3 23;
105682209;Q3 23;
105682210;Q3 23;
105682211;Q3 23;
105682212;Q3 23;
105682213;Q3 23;
105682214;Q3 23;
105682215;Q3 23;
105682216;Q3 23;
105682217;Q3 23;
105682218;Q3 23;
105682219;Q3 23;
105682220;Q3 23;
105682221;Q3 23;
105682222;Q3 23;
105709883;Q3 23;
105709884;Q3 23;
105709885;Q3 23;
105709886;Q3 23;
105709887;Q3 23;
105709888;Q3 23;
105709889;Q3 23;
105709890;Q3 23;
105709891;Q3 23;
105709892;Q3 23;
105709893;Q3 23;
105709894;Q3 23;
105709895;Q3 23;
105709896;Q3 23;
105709897;Q3 23;
105709898;Q3 23;
105709899;Q3 23;
105709900;Q3 23;
105748301;Q3 23;
105748302;Q3 23;
105748303;Q3 23;
105748304;Q3 23;
105748305;Q3 23;
105748306;Q3 23;
105748307;Q3 23;
105748308;Q3 23;
105757303;Q3 23;
105757304;Q3 23;
105757305;Q3 23;
105757306;Q3 23;
105757307;Q3 23;
105757308;Q3 23;
105757309;Q3 23;
105757310;Q3 23;
105757311;Q3 23;
105757312;Q3 23;
105757313;Q3 23;
105757314;Q3 23;
105757315;Q3 23;
105757316;Q3 23;
105757317;Q3 23;
105757318;Q3 23;
105757319;Q3 23;
105757320;Q3 23;
105793575;Q3 23;
105793576;Q3 23;
105793577;Q3 23;
105793578;Q3 23;
105793579;Q3 23;
105793580;Q3 23;
105793581;Q3 23;
105793582;Q3 23;
105793583;Q3 23;
105793584;Q3 23;
105793585;Q3 23;
105793586;Q3 23;
105793587;Q3 23;
105793588;Q3 23;
105793589;Q3 23;
105793590;Q3 23;
105793591;Q3 23;
105793592;Q3 23;
105793593;Q3 23;
105793594;Q3 23;
105793595;Q3 23;
105793596;Q3 23;
105793597;Q3 23;
105793598;Q3 23;
105793599;Q3 23;
105793600;Q3 23;
105793601;Q3 23;
105793602;Q3 23;
105793603;Q3 23;
105793604;Q3 23;
104977143;Q2 23;
104977144;Q2 23;
104977145;Q2 23;
104977146;Q2 23;
104977147;Q2 23;
104977148;Q2 23;
104977149;Q2 23;
104977150;Q2 23;
104977151;Q2 23;
104977152;Q2 23;
104977153;Q2 23;
104977154;Q2 23;
104977155;Q2 23;
104977156;Q2 23;
104977157;Q2 23;
104977158;Q2 23;
104977159;Q2 23;
104977160;Q2 23;
104977161;Q2 23;
104977162;Q2 23;
104977163;Q2 23;
104977164;Q2 23;
104977165;Q2 23;
104977166;Q2 23;
104977167;Q2 23;
104977168;Q2 23;
104977169;Q2 23;
104977170;Q2 23;
104977171;Q2 23;
104977172;Q2 23;
104977173;Q2 23;
104977174;Q2 23;
104977175;Q2 23;
104977176;Q2 23;
104977177;Q2 23;
104977178;Q2 23;
104977179;Q2 23;
104977180;Q2 23;
104977181;Q2 23;
104977182;Q2 23;
104977183;Q2 23;
104977184;Q2 23;
104989309;Q2 23;
104989310;Q2 23;
104989311;Q2 23;
104989312;Q2 23;
104989313;Q2 23;
104989314;Q2 23;
104989315;Q2 23;
104989316;Q2 23;
104989317;Q2 23;
104989318;Q2 23;
104989319;Q2 23;
104989320;Q2 23;
104989321;Q2 23;
104989322;Q2 23;
104989323;Q2 23;
104989324;Q2 23;
104989325;Q2 23;
104989326;Q2 23;
104989327;Q2 23;
104989328;Q2 23;
104989329;Q2 23;
104989330;Q2 23;
104989331;Q2 23;
104989332;Q2 23;
104989333;Q2 23;
104989334;Q2 23;
104989335;Q2 23;
104989336;Q2 23;
104989337;Q2 23;
104989338;Q2 23;
104989339;Q2 23;
104989340;Q2 23;
104989341;Q2 23;
104989342;Q2 23;
104989343;Q2 23;
104989344;Q2 23;
104989345;Q2 23;
104989346;Q2 23;
104989347;Q2 23;
104989348;Q2 23;
104989349;Q2 23;
104989350;Q2 23;
104994343;Q2 23;
104994344;Q2 23;
104994345;Q2 23;
104994346;Q2 23;
104994347;Q2 23;
104994348;Q2 23;
104994349;Q2 23;
104994350;Q2 23;
104994351;Q2 23;
104994352;Q2 23;
104994353;Q2 23;
104994354;Q2 23;
105010999;Q2 23;
105011000;Q2 23;
105011001;Q2 23;
105011002;Q2 23;
105043829;Q2 23;
105043830;Q2 23;
105053585;Q2 23;
105053586;Q2 23;
105053587;Q2 23;
105053588;Q2 23;
105053589;Q2 23;
105053590;Q2 23;
105068495;Q2 23;
105068496;Q2 23;
105068497;Q2 23;
105068498;Q2 23;
105068499;Q2 23;
105068500;Q2 23;
105068501;Q2 23;
105068502;Q2 23;
105068503;Q2 23;
105068504;Q2 23;
105085161;Q2 23;
105085162;Q2 23;
105085163;Q2 23;
105085164;Q2 23;
105085165;Q2 23;
105085166;Q2 23;
105085167;Q2 23;
105085168;Q2 23;
105085169;Q2 23;
105085170;Q2 23;
105085171;Q2 23;
105085172;Q2 23;
105085173;Q2 23;
105085174;Q2 23;
105085175;Q2 23;
105085176;Q2 23;
105085177;Q2 23;
105085178;Q2 23;
105085179;Q2 23;
105085180;Q2 23;
105085181;Q2 23;
105085182;Q2 23;
105085183;Q2 23;
105085184;Q2 23;
105085185;Q2 23;
105085186;Q2 23;
105106651;Q2 23;
105106652;Q2 23;
105106653;Q2 23;
105106654;Q2 23;
105106655;Q2 23;
105106656;Q2 23;
105106657;Q2 23;
105106658;Q2 23;
105106659;Q2 23;
105106660;Q2 23;
105106661;Q2 23;
105106662;Q2 23;
105106663;Q2 23;
105106664;Q2 23;
105106665;Q2 23;
105106666;Q2 23;
105106667;Q2 23;
105106668;Q2 23;
105106669;Q2 23;
105106670;Q2 23;
105106671;Q2 23;
105106672;Q2 23;
105112909;Q2 23;
105112910;Q2 23;
105112911;Q2 23;
105112912;Q2 23;
105112913;Q2 23;
105112914;Q2 23;
105112915;Q2 23;
105112916;Q2 23;
105112917;Q2 23;
105112918;Q2 23;
105112919;Q2 23;
105112920;Q2 23;
105121027;Q2 23;
105121028;Q2 23;
105121029;Q2 23;
105121030;Q2 23;
105126915;Q2 23;
105126916;Q2 23;
105126917;Q2 23;
105126918;Q2 23;
105126919;Q2 23;
105126920;Q2 23;
105142767;Q2 23;
105142768;Q2 23;
105142769;Q2 23;
105142770;Q2 23;
105142771;Q2 23;
105142772;Q2 23;
105142773;Q2 23;
105142774;Q2 23;
105148213;Q2 23;
105148214;Q2 23;
105148215;Q2 23;
105148216;Q2 23;
105152945;Q2 23;
105152946;Q2 23;
105152947;Q2 23;
105152948;Q2 23;
105152949;Q2 23;
105152950;Q2 23;
105152951;Q2 23;
105152952;Q2 23;
105152953;Q2 23;
105152954;Q2 23;
105167413;Q2 23;
105167414;Q2 23;
105167415;Q2 23;
105167416;Q2 23;
105167417;Q2 23;
105167418;Q2 23;
105167419;Q2 23;
105167420;Q2 23;
105167421;Q2 23;
105167422;Q2 23;
105167423;Q2 23;
105167424;Q2 23;
105167425;Q2 23;
105167426;Q2 23;
105167427;Q2 23;
105167428;Q2 23;
105167429;Q2 23;
105167430;Q2 23;
105167431;Q2 23;
105167432;Q2 23;
105167433;Q2 23;
105167434;Q2 23;
105167435;Q2 23;
105167436;Q2 23;
105167437;Q2 23;
105167438;Q2 23;
105167439;Q2 23;
105167440;Q2 23;
105167441;Q2 23;
105167442;Q2 23;
105167443;Q2 23;
105167444;Q2 23;
105167445;Q2 23;
105167446;Q2 23;
105175713;Q2 23;
105175714;Q2 23;
105189893;Q2 23;
105189894;Q2 23;
105189895;Q2 23;
105189896;Q2 23;
105189897;Q2 23;
105189898;Q2 23;
105189899;Q2 23;
105189900;Q2 23;
105189901;Q2 23;
105189902;Q2 23;
105189903;Q2 23;
105189904;Q2 23;
105189905;Q2 23;
105189906;Q2 23;
105189907;Q2 23;
105189908;Q2 23;
105189909;Q2 23;
105189910;Q2 23;
105189911;Q2 23;
105189912;Q2 23;
105205357;Q2 23;
105205358;Q2 23;
105205359;Q2 23;
105205360;Q2 23;
105205361;Q2 23;
105205362;Q2 23;
105205363;Q2 23;
105205364;Q2 23;
105211587;Q2 23;
105211588;Q2 23;
105211589;Q2 23;
105211590;Q2 23;
105211591;Q2 23;
105211592;Q2 23;
105211593;Q2 23;
105211594;Q2 23;
105211595;Q2 23;
105211596;Q2 23;
105220943;Q2 23;
105220944;Q2 23;
105220945;Q2 23;
105220946;Q2 23;
105282271;Q2 23;
105282272;Q2 23;
105282273;Q2 23;
105282274;Q2 23;
105282275;Q2 23;
105282276;Q2 23;
105282277;Q2 23;
105282278;Q2 23;
105282279;Q2 23;
105282280;Q2 23;
105330757;Q2 23;
105330758;Q2 23;
105330759;Q2 23;
105330760;Q2 23;
105330761;Q2 23;
105330762;Q2 23;
105330763;Q2 23;
105330764;Q2 23;
105349105;Q2 23;
105349106;Q2 23;
105349107;Q2 23;
105349108;Q2 23;
105349109;Q2 23;
105349110;Q2 23;
105349111;Q2 23;
105349112;Q2 23;
105349113;Q2 23;
105349114;Q2 23;
105349115;Q2 23;
105349116;Q2 23;
105349117;Q2 23;
105349118;Q2 23;
105349119;Q2 23;
105349120;Q2 23;
105349121;Q2 23;
105349122;Q2 23;
105365539;Q2 23;
105365540;Q2 23;
105365541;Q2 23;
105365542;Q2 23;
105365543;Q2 23;
105365544;Q2 23;
105365545;Q2 23;
105365546;Q2 23;
105365547;Q2 23;
105365548;Q2 23;
105365549;Q2 23;
105365550;Q2 23;
105365551;Q2 23;
105365552;Q2 23;
105365553;Q2 23;
105365554;Q2 23;
105365555;Q2 23;
105365556;Q2 23;
105365557;Q2 23;
105365558;Q2 23;
105365559;Q2 23;
105365560;Q2 23;
105365561;Q2 23;
105365562;Q2 23;
105365563;Q2 23;
105365564;Q2 23;
105365565;Q2 23;
105365566;Q2 23;
105365567;Q2 23;
105365568;Q2 23;
105394301;Q2 23;
105394302;Q2 23;
105394303;Q2 23;
105394304;Q2 23;
105394305;Q2 23;
105394306;Q2 23;
105394307;Q2 23;
105394308;Q2 23;
105394309;Q2 23;
105394310;Q2 23;
105394311;Q2 23;
105394312;Q2 23;
105394313;Q2 23;
105394314;Q2 23;
105403531;Q2 23;
105403532;Q2 23;
105403533;Q2 23;
105403534;Q2 23;
105403535;Q2 23;
105403536;Q2 23;
105403537;Q2 23;
105403538;Q2 23;
105403539;Q2 23;
105403540;Q2 23;
105403541;Q2 23;
105403542;Q2 23;
105403543;Q2 23;
105403544;Q2 23;
105403545;Q2 23;
105403546;Q2 23;
105403547;Q2 23;
105403548;Q2 23;
105518495;Q2 23;
105518496;Q2 23;
105518497;Q2 23;
105518498;Q2 23;
105518499;Q2 23;
105518500;Q2 23;
105518501;Q2 23;
105518502;Q2 23;
105518503;Q2 23;
105518504;Q2 23;
105518505;Q2 23;
105518506;Q2 23;
105566287;Q2 23;
105566288;Q2 23;
105566289;Q2 23;
105566290;Q2 23;
105566291;Q2 23;
